-7.214922904968261719e-01,-3.826141357421875000e-01,4.952449798583984375e-01,4.189221858978271484e-01,-5.441873073577880859e-01,-2.111308574676513672e-01,-8.865964412689208984e-01,8.329894542694091797e-01,6.756055355072021484e-01,7.880237102508544922e-01,9.150557518005371094e-01,5.474102497100830078e-01,-1.190655231475830078e-01,-1.880407333374023438e-03,-2.925074100494384766e-01,-3.128314018249511719e-01,-3.736679553985595703e-01,-9.316360950469970703e-01,-7.869739532470703125e-01,-6.526460647583007812e-01,-1.039030551910400391e-01,-8.199875354766845703e-01,2.037508487701416016e-01,-1.379354000091552734e-01,4.611785411834716797e-01,8.815436363220214844e-01,-7.094306945800781250e-01,-2.149212360382080078e-01,8.641099929809570312e-01,-9.116506576538085938e-01,-8.171367645263671875e-02,4.331684112548828125e-01,-1.851098537445068359e-01,6.370987892150878906e-01,-3.560559749603271484e-01,9.634828567504882812e-01,3.122289180755615234e-01,-1.853284835815429688e-01,2.292737960815429688e-01,-4.729344844818115234e-01,8.390572071075439453e-01,-5.032768249511718750e-01,5.646445751190185547e-01,-6.599709987640380859e-01,-2.985267639160156250e-01,2.416555881500244141e-01,7.016687393188476562e-01,-5.050587654113769531e-02,5.506670475006103516e-01,6.344509124755859375e-02
-1.760864257812500000e-02,-6.859478950500488281e-01,4.202134609222412109e-01,4.976282119750976562e-01,3.642406463623046875e-01,8.916759490966796875e-02,3.051805496215820312e-02,7.294499874114990234e-01,-7.686529159545898438e-01,-4.180018901824951172e-01,-2.083790302276611328e-01,4.245600700378417969e-01,9.501450061798095703e-01,6.983857154846191406e-01,7.114081382751464844e-01,8.653831481933593750e-01,9.791791439056396484e-01,-6.050527095794677734e-01,-2.209904193878173828e-01,-2.688233852386474609e-01,8.714096546173095703e-01,-9.002637863159179688e-02,-7.278845310211181641e-01,9.369924068450927734e-01,2.880809307098388672e-01,-7.301945686340332031e-01,2.815699577331542969e-01,-7.284002304077148438e-01,-8.769071102142333984e-01,6.316587924957275391e-01,-1.565091609954833984e-01,-3.399972915649414062e-01,9.698433876037597656e-01,-7.581322193145751953e-01,-2.164535522460937500e-01,2.552411556243896484e-01,1.343128681182861328e-01,5.265219211578369141e-01,9.116330146789550781e-01,-5.019173622131347656e-01,-7.289137840270996094e-01,6.806035041809082031e-01,-9.657957553863525391e-01,6.369602680206298828e-01,8.116278648376464844e-01,5.656948089599609375e-01,-4.448745250701904297e-01,-4.027297496795654297e-01,2.113842964172363281e-01,-4.745440483093261719e-01
-6.151618957519531250e-01,-1.774463653564453125e-01,-5.684418678283691406e-01,9.557261466979980469e-01,9.996771812438964844e-01,-4.262597560882568359e-01,-6.313660144805908203e-01,2.065820693969726562e-01,2.549204826354980469e-01,-3.027908802032470703e-01,4.571568965911865234e-01,-6.496126651763916016e-01,-5.117676258087158203e-01,-3.449542522430419922e-01,-1.349682807922363281e-01,-7.298061847686767578e-01,-8.157770633697509766e-01,-8.741412162780761719e-01,-4.142515659332275391e-01,4.607214927673339844e-01,-8.574287891387939453e-01,5.635068416595458984e-01,-7.726080417633056641e-01,-9.386162757873535156e-01,5.202553272247314453e-01,-7.899847030639648438e-01,7.723715305328369141e-01,-3.632514476776123047e-01,1.315848827362060547e-01,2.836935520172119141e-01,1.818273067474365234e-01,3.615667819976806641e-01,2.980332374572753906e-01,-5.602357387542724609e-01,-8.126640319824218750e-02,9.792656898498535156e-01,-4.731676578521728516e-01,6.111478805541992188e-01,1.137378215789794922e-01,1.063098907470703125e-01,-1.589081287384033203e-01,-5.032103061676025391e-01,-7.849733829498291016e-01,8.152232170104980469e-01,-7.550058364868164062e-01,-2.032949924468994141e-01,7.263815402984619141e-01,7.986757755279541016e-01,9.785261154174804688e-01,-7.365622520446777344e-01
4.718182086944580078e-01,5.319285392761230469e-02,-2.622084617614746094e-01,5.166361331939697266e-01,-4.388971328735351562e-01,4.937837123870849609e-01,3.143725395202636719e-01,5.221014022827148438e-01,-6.428809165954589844e-01,-8.533287048339843750e-01,9.340457916259765625e-01,-1.520338058471679688e-01,9.119286537170410156e-01,8.097136020660400391e-01,7.184920310974121094e-01,-6.244754791259765625e-02,4.866909980773925781e-01,6.981573104858398438e-01,-3.798594474792480469e-01,-9.709763526916503906e-01,-9.771196842193603516e-01,-4.172861576080322266e-01,9.471147060394287109e-01,3.764221668243408203e-01,2.318472862243652344e-01,5.529174804687500000e-01,8.450708389282226562e-01,-6.766200065612792969e-02,5.962259769439697266e-01,3.225550651550292969e-01,9.175827503204345703e-01,6.228044033050537109e-01,-1.721487045288085938e-01,9.471256732940673828e-01,-2.336905002593994141e-01,4.064726829528808594e-02,3.115928173065185547e-01,4.560525417327880859e-01,-9.395937919616699219e-01,4.519994258880615234e-01,8.592710494995117188e-01,2.828285694122314453e-01,7.872471809387207031e-01,-7.561624050140380859e-01,-7.793333530426025391e-01,-6.995251178741455078e-01,-7.965676784515380859e-01,9.393994808197021484e-01,-6.612527370452880859e-01,9.271214008331298828e-01
9.262437820434570312e-01,2.133724689483642578e-01,2.145583629608154297e-01,1.299736499786376953e-01,2.849245071411132812e-02,-2.181606292724609375e-01,-7.671000957489013672e-01,6.232686042785644531e-01,-5.246257781982421875e-02,3.538296222686767578e-01,-7.956233024597167969e-01,-6.728484630584716797e-01,6.221270561218261719e-01,4.852478504180908203e-01,-7.015109062194824219e-02,8.121440410614013672e-01,-9.357645511627197266e-01,8.989622592926025391e-01,-7.186889648437500000e-01,-2.460153102874755859e-01,-6.348860263824462891e-01,-9.845948219299316406e-01,8.855798244476318359e-01,9.332983493804931641e-01,-2.311253547668457031e-01,-9.549949169158935547e-01,1.684327125549316406e-01,-8.456468582153320312e-02,-3.952541351318359375e-01,3.963243961334228516e-01,-7.249414920806884766e-01,1.241264343261718750e-01,7.998580932617187500e-01,-1.645095348358154297e-01,2.801637649536132812e-01,8.542764186859130859e-01,-9.672589302062988281e-01,6.901524066925048828e-01,3.620538711547851562e-01,8.389735221862792969e-02,-4.721128940582275391e-01,1.469416618347167969e-01,-7.714755535125732422e-01,3.652884960174560547e-01,5.100378990173339844e-01,-5.989162921905517578e-01,-7.866609096527099609e-01,6.846640110015869141e-01,-9.556658267974853516e-01,1.180858612060546875e-01
-2.657415866851806641e-01,-9.259455204010009766e-01,-9.804422855377197266e-01,9.737174510955810547e-01,2.780613899230957031e-01,3.583750724792480469e-01,8.770885467529296875e-01,-4.392461776733398438e-01,9.859576225280761719e-01,-6.865408420562744141e-01,-7.753205299377441406e-01,-7.178261280059814453e-01,4.161789417266845703e-01,5.883431434631347656e-02,5.095827579498291016e-01,-2.355036735534667969e-01,-8.770809173583984375e-01,-1.761214733123779297e-01,-9.459636211395263672e-01,-2.119064331054687500e-03,-2.671980857849121094e-02,-9.311511516571044922e-01,2.733962535858154297e-01,-7.186951637268066406e-01,9.740209579467773438e-01,-1.056056022644042969e-01,6.890811920166015625e-01,-5.397932529449462891e-01,-5.077226161956787109e-01,6.818048954010009766e-01,5.595083236694335938e-01,9.586603641510009766e-01,4.877495765686035156e-02,3.205192089080810547e-01,8.803598880767822266e-01,3.309397697448730469e-01,4.141962528228759766e-01,-3.315186500549316406e-01,2.200076580047607422e-01,4.400286674499511719e-01,-2.440419197082519531e-01,4.251179695129394531e-01,-3.210027217864990234e-01,9.808416366577148438e-01,2.181839942932128906e-01,7.012162208557128906e-01,-1.762883663177490234e-01,3.391265869140625000e-03,-8.242750167846679688e-02,7.016944885253906250e-02
4.308931827545166016e-01,-6.639561653137207031e-01,-6.511325836181640625e-01,-9.500939846038818359e-01,3.069753646850585938e-01,5.366806983947753906e-01,-7.331097126007080078e-01,-9.409189224243164062e-02,-3.931589126586914062e-01,6.114058494567871094e-01,-1.934239864349365234e-01,-8.019962310791015625e-01,3.878052234649658203e-01,-3.941841125488281250e-01,7.956790924072265625e-02,1.405990123748779297e-01,4.377753734588623047e-01,-5.013973712921142578e-01,-1.834065914154052734e-01,-2.774848937988281250e-01,-5.215590000152587891e-01,1.859970092773437500e-01,-3.314988613128662109e-01,5.374240875244140625e-01,-8.916182518005371094e-01,-4.424631595611572266e-01,-7.101655006408691406e-02,3.554320335388183594e-01,-8.365995883941650391e-01,-2.563917636871337891e-01,6.372098922729492188e-01,5.655663013458251953e-01,3.141629695892333984e-01,-8.045687675476074219e-01,-6.268603801727294922e-01,3.175783157348632812e-01,7.688250541687011719e-01,-9.099345207214355469e-01,4.253327846527099609e-01,3.803300857543945312e-02,-2.708849906921386719e-01,-3.276360034942626953e-01,-3.766164779663085938e-01,-1.068394184112548828e-01,3.002462387084960938e-01,3.385446071624755859e-01,7.111907005310058594e-02,3.335585594177246094e-01,3.553891181945800781e-01,-5.911586284637451172e-01
-7.047002315521240234e-01,-7.492561340332031250e-01,-2.983808517456054688e-02,1.826124191284179688e-01,-7.769587039947509766e-01,-3.468754291534423828e-01,-4.620146751403808594e-02,6.907334327697753906e-01,-8.952996730804443359e-01,-5.277886390686035156e-01,8.129391670227050781e-01,-4.500963687896728516e-01,1.744678020477294922e-01,-8.912346363067626953e-01,3.350591659545898438e-01,-6.591777801513671875e-01,-4.495565891265869141e-01,-2.745530605316162109e-01,-3.602764606475830078e-01,-4.932451248168945312e-01,5.149719715118408203e-01,7.115428447723388672e-01,7.883262634277343750e-02,5.279586315155029297e-01,5.415530204772949219e-01,2.358689308166503906e-01,1.354753971099853516e-01,7.928116321563720703e-01,9.549965858459472656e-01,3.286771774291992188e-01,2.039682865142822266e-01,9.873266220092773438e-01,6.264967918395996094e-01,-2.115056514739990234e-01,-4.491446018218994141e-01,3.706362247467041016e-01,-6.458261013031005859e-01,-3.000614643096923828e-01,3.193664550781250000e-02,-4.525206089019775391e-01,-4.382812976837158203e-01,-7.881326675415039062e-01,8.733296394348144531e-01,9.132709503173828125e-01,2.833805084228515625e-01,3.898260593414306641e-01,-4.982943534851074219e-01,6.573753356933593750e-01,-5.103373527526855469e-01,3.619456291198730469e-01
9.716989994049072266e-01,-8.521194458007812500e-01,-3.134899139404296875e-01,-3.517737388610839844e-01,2.074036598205566406e-01,-7.387185096740722656e-01,-9.696059226989746094e-01,-9.797551631927490234e-01,-6.847763061523437500e-02,4.500970840454101562e-01,-8.480534553527832031e-01,2.251136302947998047e-01,-6.486456394195556641e-01,5.242474079132080078e-01,-4.982838630676269531e-01,5.506472587585449219e-01,-8.116614818572998047e-01,5.996835231781005859e-01,3.429989814758300781e-01,7.259507179260253906e-01,8.023748397827148438e-01,-6.519691944122314453e-01,-4.416582584381103516e-01,8.025083541870117188e-01,3.659646511077880859e-01,-7.065780162811279297e-01,-2.668018341064453125e-01,-8.352425098419189453e-01,-4.155161380767822266e-01,4.387807846069335938e-02,-2.957935333251953125e-01,-4.842510223388671875e-01,-8.735406398773193359e-01,4.470472335815429688e-01,-4.428784847259521484e-01,2.344095706939697266e-01,7.114624977111816406e-01,-8.167600631713867188e-02,-8.816862106323242188e-02,2.860829830169677734e-01,3.114061355590820312e-01,7.014820575714111328e-01,-4.934191703796386719e-01,8.291847705841064453e-01,5.096154212951660156e-01,-7.805602550506591797e-01,7.580406665802001953e-01,-4.831793308258056641e-01,3.599689006805419922e-01,6.242206096649169922e-01
3.199589252471923828e-01,-7.930879592895507812e-01,-1.420519351959228516e-01,-4.040462970733642578e-01,-9.321892261505126953e-01,1.114130020141601562e-03,-3.812439441680908203e-01,-1.992838382720947266e-01,8.840434551239013672e-01,-9.614539146423339844e-01,6.448104381561279297e-01,-4.899127483367919922e-01,1.399855613708496094e-01,9.263536930084228516e-01,-2.764115333557128906e-01,-8.333160877227783203e-01,-9.480416774749755859e-01,8.859846591949462891e-01,1.335833072662353516e-01,-6.569268703460693359e-01,6.117219924926757812e-01,2.101709842681884766e-01,-4.979591369628906250e-01,-8.013310432434082031e-01,-6.981005668640136719e-01,-2.561283111572265625e-01,-8.889319896697998047e-01,-8.975818157196044922e-01,-3.556900024414062500e-01,9.183483123779296875e-01,2.429108619689941406e-01,9.591670036315917969e-01,-8.536534309387207031e-01,-5.758249759674072266e-01,6.304092407226562500e-01,-3.056406974792480469e-02,9.961965084075927734e-01,3.831629753112792969e-01,2.987611293792724609e-01,-7.742190361022949219e-02,-3.099765777587890625e-01,6.979699134826660156e-01,6.405568122863769531e-02,2.829711437225341797e-01,-8.264727592468261719e-01,1.542439460754394531e-01,6.678421497344970703e-01,2.951242923736572266e-01,-4.519071578979492188e-01,-9.997925758361816406e-01
5.001056194305419922e-01,-3.420765399932861328e-01,7.046749591827392578e-01,7.035951614379882812e-01,-9.204230308532714844e-01,-2.186036109924316406e-02,7.855691909790039062e-01,-7.608880996704101562e-01,8.657970428466796875e-01,1.576745510101318359e-01,9.017789363861083984e-01,6.656501293182373047e-01,-6.504862308502197266e-01,-8.087050914764404297e-01,-5.405006408691406250e-01,2.101423740386962891e-01,9.656722545623779297e-01,2.080440521240234375e-01,-6.262831687927246094e-01,1.260356903076171875e-01,6.853528022766113281e-01,3.376586437225341797e-01,4.859030246734619141e-01,3.840777873992919922e-01,-2.631008625030517578e-01,-6.589319705963134766e-01,3.576221466064453125e-01,-8.443663120269775391e-01,-5.147421360015869141e-01,7.964789867401123047e-01,-9.812579154968261719e-01,8.649716377258300781e-01,6.742839813232421875e-01,-2.789497375488281250e-03,3.357148170471191406e-02,2.200367450714111328e-01,-8.292436599731445312e-02,-6.148102283477783203e-01,5.429623126983642578e-01,-9.850065708160400391e-01,1.936895847320556641e-01,-8.859574794769287109e-01,-9.155933856964111328e-01,-9.668288230895996094e-01,3.770983219146728516e-01,-5.170614719390869141e-01,7.986481189727783203e-01,-1.854405403137207031e-01,5.806534290313720703e-01,6.915960311889648438e-01
6.216633319854736328e-01,2.231228351593017578e-01,-9.779262542724609375e-01,-6.709115505218505859e-01,3.586463928222656250e-01,-4.090147018432617188e-01,2.026844024658203125e-02,1.124858856201171875e-03,-1.100332736968994141e-01,-7.225813865661621094e-01,-6.394953727722167969e-01,9.824466705322265625e-02,5.601892471313476562e-01,1.501982212066650391e-01,-6.164932250976562500e-01,-3.088965415954589844e-01,4.884645938873291016e-01,-3.917288780212402344e-01,-2.772991657257080078e-01,1.463236808776855469e-01,5.602540969848632812e-01,-3.679480552673339844e-01,-1.315655708312988281e-01,7.177605628967285156e-01,1.688075065612792969e-02,3.116536140441894531e-02,-6.540465354919433594e-01,9.396388530731201172e-01,1.187872886657714844e-01,-1.764876842498779297e-01,-7.236521244049072266e-01,9.700090885162353516e-01,-2.188334465026855469e-01,6.424539089202880859e-01,2.565159797668457031e-01,-6.241347789764404297e-01,-5.765917301177978516e-01,-8.981099128723144531e-01,-4.483909606933593750e-01,9.269604682922363281e-01,-7.028508186340332031e-01,2.409174442291259766e-01,9.399638175964355469e-01,3.146307468414306641e-01,3.525710105895996094e-01,1.717424392700195312e-02,6.852495670318603516e-01,3.902063369750976562e-01,-7.692604064941406250e-01,-9.117147922515869141e-01
-3.331062793731689453e-01,7.199225425720214844e-01,-7.632486820220947266e-01,-8.592686653137207031e-01,7.905242443084716797e-01,-5.732967853546142578e-01,8.479547500610351562e-02,-4.110774993896484375e-01,-7.811093330383300781e-01,-8.679051399230957031e-01,-1.100852489471435547e-01,3.153905868530273438e-01,4.364621639251708984e-01,-6.312932968139648438e-01,9.194374084472656250e-01,-3.850302696228027344e-01,6.869599819183349609e-01,5.992944240570068359e-01,-9.230315685272216797e-01,9.664797782897949219e-01,-9.657709598541259766e-01,-5.322046279907226562e-01,5.523133277893066406e-01,-7.433431148529052734e-01,-1.861248016357421875e-01,9.986245632171630859e-01,-2.840964794158935547e-01,-7.788162231445312500e-01,-7.001292705535888672e-01,5.656094551086425781e-01,9.035022258758544922e-01,1.408019065856933594e-01,-1.955037117004394531e-01,-6.773924827575683594e-02,-6.820690631866455078e-01,-2.680299282073974609e-01,-5.590858459472656250e-01,-9.397950172424316406e-01,9.056746959686279297e-01,6.170492172241210938e-01,7.978060245513916016e-01,3.008255958557128906e-01,-9.205052852630615234e-01,-4.952077865600585938e-01,-4.146366119384765625e-01,-4.339044094085693359e-01,5.705513954162597656e-01,-4.026482105255126953e-01,-5.370059013366699219e-01,3.389716148376464844e-01
-2.851722240447998047e-01,-6.738758087158203125e-02,8.703863620758056641e-01,1.797387599945068359e-01,-9.002726078033447266e-01,-2.016351222991943359e-01,7.682132720947265625e-02,-8.976025581359863281e-01,-2.257919311523437500e-01,8.267331123352050781e-02,-4.284811019897460938e-01,5.894374847412109375e-01,9.896140098571777344e-01,3.195064067840576172e-01,7.727704048156738281e-01,5.926198959350585938e-01,-6.729748249053955078e-01,-5.737781524658203125e-03,-3.350045680999755859e-01,-4.482583999633789062e-01,-9.226787090301513672e-01,-1.494157314300537109e-01,-4.925701618194580078e-01,-8.902888298034667969e-01,3.284931182861328125e-01,-9.362843036651611328e-01,1.137614250183105469e-02,-4.301183223724365234e-01,-9.849848747253417969e-01,-3.254261016845703125e-01,5.750842094421386719e-01,-3.780722618103027344e-02,4.827685356140136719e-01,2.555565834045410156e-01,-4.852590560913085938e-01,-6.274945735931396484e-01,4.611427783966064453e-01,3.326706886291503906e-01,-2.420558929443359375e-01,8.277907371520996094e-01,-6.210348606109619141e-01,-8.434836864471435547e-01,4.310889244079589844e-01,-8.709092140197753906e-01,-3.544299602508544922e-01,-5.128185749053955078e-01,2.957499027252197266e-01,-5.152251720428466797e-01,2.583072185516357422e-01,1.786572933197021484e-01
-5.205214023590087891e-01,6.562066078186035156e-02,8.964202404022216797e-01,-6.048278808593750000e-01,3.403871059417724609e-01,-1.659345626831054688e-01,6.805253028869628906e-01,-3.809642791748046875e-01,2.758142948150634766e-01,-2.110435962677001953e-01,2.271244525909423828e-01,1.868653297424316406e-01,2.195382118225097656e-02,-8.944311141967773438e-01,-8.364841938018798828e-01,-2.606554031372070312e-01,-4.718158245086669922e-01,-8.744792938232421875e-01,-8.489160537719726562e-01,9.197707176208496094e-01,5.493609905242919922e-01,3.762924671173095703e-01,5.819153785705566406e-01,6.937651634216308594e-01,-5.504691600799560547e-01,7.715084552764892578e-01,4.502570629119873047e-01,-7.993631362915039062e-01,-1.914772987365722656e-01,2.284371852874755859e-01,-4.342968463897705078e-01,9.330978393554687500e-01,2.704865932464599609e-01,8.827612400054931641e-01,-8.353626728057861328e-01,9.269540309906005859e-01,-7.758643627166748047e-01,-2.317292690277099609e-01,3.110885620117187500e-02,-8.012034893035888672e-01,2.527210712432861328e-01,1.697418689727783203e-01,-4.665026664733886719e-01,-4.068417549133300781e-01,-9.517524242401123047e-01,2.575945854187011719e-02,-5.966520309448242188e-01,-4.739387035369873047e-01,-6.864376068115234375e-01,4.115183353424072266e-01
2.706313133239746094e-02,5.791265964508056641e-01,9.809021949768066406e-01,-6.559250354766845703e-01,-9.468760490417480469e-01,-8.546841144561767578e-01,2.796707153320312500e-01,3.255138397216796875e-01,4.484319686889648438e-02,2.220051288604736328e-01,3.120052814483642578e-01,-6.860954761505126953e-01,7.236866950988769531e-01,6.766736507415771484e-01,6.813631057739257812e-01,4.359340667724609375e-02,-1.837983131408691406e-01,-3.079173564910888672e-01,4.897553920745849609e-01,-1.905050277709960938e-01,-2.555091381072998047e-01,-6.747102737426757812e-02,-6.182272434234619141e-01,5.911579132080078125e-01,-8.723902702331542969e-02,-1.837255954742431641e-01,-9.184432029724121094e-02,3.510215282440185547e-01,-2.581968307495117188e-01,7.016916275024414062e-01,5.211255550384521484e-01,-7.179346084594726562e-01,-8.202481269836425781e-01,7.647974491119384766e-01,-3.415737152099609375e-01,3.916852474212646484e-01,-5.622601509094238281e-02,8.511037826538085938e-01,-9.282305240631103516e-01,4.368073940277099609e-01,-1.908144950866699219e-01,4.273462295532226562e-02,1.965367794036865234e-01,2.867894172668457031e-01,9.665160179138183594e-01,-1.907522678375244141e-01,-1.328659057617187500e-02,2.160332202911376953e-01,-5.592722892761230469e-01,6.562976837158203125e-01
-1.423633098602294922e-01,-1.467301845550537109e-01,-2.156622409820556641e-01,-7.198088169097900391e-01,-4.501967430114746094e-01,-7.971296310424804688e-01,5.634937286376953125e-01,-2.479524612426757812e-01,-5.191121101379394531e-01,4.334070682525634766e-01,-9.578464031219482422e-01,-9.249737262725830078e-01,-1.100494861602783203e-01,4.076123237609863281e-02,-8.334524631500244141e-01,-7.217109203338623047e-01,-2.730131149291992188e-02,9.525444507598876953e-01,-7.948844432830810547e-01,-1.122426986694335938e-02,9.893803596496582031e-01,-7.698426246643066406e-01,-2.254958152770996094e-01,2.383449077606201172e-01,-1.807391643524169922e-01,9.119420051574707031e-01,5.607526302337646484e-01,-4.176998138427734375e-01,4.754757881164550781e-01,4.659717082977294922e-01,2.344849109649658203e-01,-2.328989505767822266e-01,8.240053653717041016e-01,3.009421825408935547e-01,-6.679077148437500000e-01,4.983589649200439453e-01,6.671321392059326172e-01,-4.368774890899658203e-01,-2.933149337768554688e-01,5.301074981689453125e-01,-2.234692573547363281e-01,-6.267516613006591797e-01,8.897225856781005859e-01,1.620883941650390625e-01,6.319425106048583984e-01,-4.019927978515625000e-01,3.427028656005859375e-03,-4.295244216918945312e-01,-3.228378295898437500e-02,-5.684828758239746094e-02
6.164498329162597656e-01,-4.463579654693603516e-01,-8.957145214080810547e-01,4.330317974090576172e-01,2.752947807312011719e-02,2.457499504089355469e-02,-2.271451950073242188e-01,6.096506118774414062e-02,-6.656694412231445312e-02,6.281759738922119141e-01,5.606529712677001953e-01,2.425270080566406250e-01,-7.380568981170654297e-01,-9.069323539733886719e-02,-7.304129600524902344e-01,-8.509011268615722656e-01,-2.956943511962890625e-01,9.908056259155273438e-01,-2.848856449127197266e-01,2.374386787414550781e-01,-3.029527664184570312e-01,-2.686383724212646484e-01,2.282423973083496094e-01,-4.531617164611816406e-01,-2.936558723449707031e-01,3.402740955352783203e-01,-5.759048461914062500e-01,3.061795234680175781e-01,-8.840630054473876953e-01,-5.836796760559082031e-02,-3.006093502044677734e-01,-1.093275547027587891e-01,7.663381099700927734e-01,-4.450228214263916016e-01,1.622862815856933594e-01,-4.778859615325927734e-01,8.114185333251953125e-01,-4.803278446197509766e-01,7.976636886596679688e-01,-4.235339164733886719e-02,9.495360851287841797e-01,-7.790172100067138672e-01,7.052223682403564453e-01,-6.875393390655517578e-01,-7.984359264373779297e-01,5.259125232696533203e-01,-6.794521808624267578e-01,-5.083122253417968750e-01,4.470841884613037109e-01,-6.189346313476562500e-03
8.192849159240722656e-01,7.655489444732666016e-01,5.462410449981689453e-01,6.684861183166503906e-01,-1.003422737121582031e-01,-1.099293231964111328e-01,2.472805976867675781e-02,3.936595916748046875e-01,-2.302432060241699219e-02,4.128024578094482422e-01,3.608253002166748047e-01,-9.561035633087158203e-01,5.565600395202636719e-01,8.424777984619140625e-01,4.315006732940673828e-01,1.500623226165771484e-01,5.052211284637451172e-01,-5.569591522216796875e-01,-5.675959587097167969e-02,-8.702607154846191406e-01,-4.628765583038330078e-01,3.028075695037841797e-01,5.713462829589843750e-03,-8.002107143402099609e-01,-3.984262943267822266e-01,-8.975720405578613281e-02,7.661833763122558594e-01,-1.283168792724609375e-02,7.216153144836425781e-01,7.242534160614013672e-01,-1.257669925689697266e-01,-9.237477779388427734e-01,4.732022285461425781e-01,8.559968471527099609e-01,9.359917640686035156e-01,7.927942276000976562e-01,3.202352523803710938e-01,6.485445499420166016e-01,9.812157154083251953e-01,6.179442405700683594e-01,-7.904441356658935547e-01,-3.724665641784667969e-01,5.982828140258789062e-01,-9.865782260894775391e-01,5.532493591308593750e-01,9.925680160522460938e-01,-2.002363204956054688e-01,-9.006094932556152344e-01,5.126340389251708984e-01,-1.832454204559326172e-01
7.572803497314453125e-01,2.759084701538085938e-01,4.775846004486083984e-01,-5.919754505157470703e-01,-4.949226379394531250e-01,9.434230327606201172e-01,-1.815729141235351562e-01,3.417365550994873047e-01,3.082251548767089844e-02,4.971017837524414062e-01,-8.049607276916503906e-01,8.063571453094482422e-01,8.115479946136474609e-01,5.005209445953369141e-01,1.502947807312011719e-01,-1.010015010833740234e-01,-4.165444374084472656e-01,-9.544272422790527344e-01,-5.011711120605468750e-01,-5.461916923522949219e-01,4.085471630096435547e-01,-3.568031787872314453e-01,-4.494078159332275391e-01,9.938039779663085938e-01,2.262730598449707031e-01,-2.847647666931152344e-01,2.855679988861083984e-01,4.968075752258300781e-01,-2.481424808502197266e-01,-1.018056869506835938e-01,9.618694782257080078e-01,-4.611518383026123047e-01,-8.629293441772460938e-01,-1.919579505920410156e-02,-9.857072830200195312e-01,9.819712638854980469e-01,4.101784229278564453e-01,3.100070953369140625e-01,-5.481061935424804688e-01,-8.745126724243164062e-01,2.672178745269775391e-01,7.959785461425781250e-01,3.559770584106445312e-01,-1.955916881561279297e-01,7.269620895385742188e-01,7.844104766845703125e-01,-6.184623241424560547e-01,-2.498660087585449219e-01,7.416846752166748047e-01,9.112548828125000000e-01
-3.325178623199462891e-01,-2.126581668853759766e-01,-3.382744789123535156e-01,-7.635762691497802734e-01,-6.366946697235107422e-01,-6.219520568847656250e-01,-4.378938674926757812e-02,1.734242439270019531e-01,4.010970592498779297e-01,-6.993427276611328125e-01,9.664797782897949219e-01,-6.931600570678710938e-01,-5.228435993194580078e-01,5.488386154174804688e-01,6.258194446563720703e-01,4.929983615875244141e-01,-2.346103191375732422e-01,5.646157264709472656e-01,-7.593216896057128906e-01,-2.481193542480468750e-01,7.394130229949951172e-01,-1.059226989746093750e-01,3.761122226715087891e-01,-6.667490005493164062e-01,2.467000484466552734e-01,4.111175537109375000e-01,8.146071434020996094e-01,-9.047222137451171875e-02,-2.799398899078369141e-01,9.968323707580566406e-01,1.197896003723144531e-01,-3.326368331909179688e-02,1.782190799713134766e-01,-2.409591674804687500e-01,3.203344345092773438e-01,8.328731060028076172e-01,2.516753673553466797e-01,8.409280776977539062e-01,-5.116446018218994141e-01,2.735822200775146484e-01,-2.036826610565185547e-01,-8.598849773406982422e-01,8.998153209686279297e-01,2.813339233398437500e-04,8.686106204986572266e-01,8.980519771575927734e-01,-2.133104801177978516e-01,-5.957226753234863281e-01,2.144353389739990234e-01,5.375289916992187500e-01
-9.671769142150878906e-01,-1.241326332092285156e-02,-3.138797283172607422e-01,8.670692443847656250e-01,3.005237579345703125e-01,7.491660118103027344e-02,-9.406278133392333984e-01,-4.172415733337402344e-01,8.555717468261718750e-01,-1.565997600555419922e-01,-1.457955837249755859e-01,1.636943817138671875e-01,4.294173717498779297e-01,4.463343620300292969e-01,6.670975685119628906e-01,5.690071582794189453e-01,5.481195449829101562e-01,7.327527999877929688e-01,1.454207897186279297e-01,8.257589340209960938e-01,-5.452136993408203125e-01,-9.379811286926269531e-01,-8.170516490936279297e-01,-1.116919517517089844e-01,3.994226455688476562e-03,-8.329787254333496094e-01,-7.189242839813232422e-01,-9.078607559204101562e-01,7.119781970977783203e-01,-9.961726665496826172e-01,4.675674438476562500e-01,3.334770202636718750e-01,-7.216396331787109375e-01,-5.203855037689208984e-01,5.392622947692871094e-01,5.356278419494628906e-01,7.722997665405273438e-02,4.103806018829345703e-01,-9.660670757293701172e-01,-8.315358161926269531e-01,-8.894135951995849609e-01,4.408190250396728516e-01,6.586747169494628906e-01,-6.269559860229492188e-01,-9.169125556945800781e-01,-6.687030792236328125e-01,-5.275704860687255859e-01,-9.132828712463378906e-01,-7.556684017181396484e-01,-4.973671436309814453e-01
